date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2013-09-30,996.7083333333334,1002.7083333333334,1018.2916666666666,1005.25,1015.375,1019.25,1017.5833333333334,1005.0416666666666,969.4166666666666,1017.75,1015.9583333333334,1013.3333333333334,1015.5833333333334,1014.0833333333334,1008.5,1016.9166666666666,1015.875,1014.9166666666666,1018.25,1020.0416666666666,1015.875,1018.8333333333334,1018.2083333333334,1022.5,1021.1666666666666,1018.4583333333334,1020.75,1000.875,1019.1666666666666,1020.7083333333334,991.6666666666666,1013.0833333333334,1006.5833333333334,1014.875,1014.2916666666666,995.9166666666666
2013-10-01,1016.7083333333334,1021.25,1025.375,1027.7083333333333,1020.9166666666666,1020.7916666666666,1019.4166666666666,1017.75,1018.75,1020.9583333333334,1020.1666666666666,1020.375,1020.625,1020.9166666666666,1015.2916666666666,1022.6666666666666,1021.75,1026.9166666666667,1025.2916666666667,1028.0833333333333,1023.375,1026.7916666666667,1027.5416666666667,1024.2916666666667,1026.75,1023.4583333333334,1025.4583333333333,1010.2083333333334,1019.1666666666666,1023.125,1004.125,1015.5416666666666,1008.2916666666666,1018.0416666666666,1017.9583333333334,1013.625
2013-10-02,1019.4166666666666,1027.0,1025.0833333333333,1033.3333333333333,1022.1666666666666,1022.0416666666666,1018.4583333333334,1017.9583333333334,1019.7916666666666,1020.7083333333334,1021.625,1022.0833333333334,1022.9583333333334,1023.5,1025.0,1024.25,1025.7083333333333,1028.5833333333333,1026.8333333333333,1029.4583333333333,1025.0416666666667,1028.4166666666667,1028.625,1025.75,1027.5416666666667,1023.1666666666666,1023.9166666666666,1004.0416666666666,1014.9583333333334,1020.5833333333334,1003.5833333333334,1014.4583333333334,1003.5416666666666,1015.4166666666666,1015.1666666666666,1014.4583333333334
2013-10-03,1023.6666666666666,1015.5833333333334,1018.9166666666666,1035.5416666666667,1012.75,1013.625,1006.7916666666666,998.0833333333334,1007.125,1013.0416666666666,1015.0,1012.8333333333334,1013.2083333333334,1012.5,1012.4583333333334,1010.875,1015.0416666666666,1019.9166666666666,1017.625,1021.25,1016.5,1018.9166666666666,1019.0833333333334,1017.6666666666666,1020.2083333333334,1018.4583333333334,1018.375,1015.6666666666666,1016.9166666666666,1016.8333333333334,994.7916666666666,1014.7083333333334,1006.2083333333334,1014.5833333333334,1014.0416666666666,995.875
2013-10-04,1023.5,1020.0,1016.4166666666666,1043.0416666666667,1012.5833333333334,1011.2916666666666,1015.9583333333334,998.5833333333334,1004.0833333333334,1014.0833333333334,1012.75,1010.5,1010.5416666666666,1008.3333333333334,1012.9583333333334,1008.125,1012.0833333333334,1018.0833333333334,1015.3333333333334,1019.375,1013.3333333333334,1015.7916666666666,1017.0833333333334,1016.0833333333334,1017.6666666666666,1014.8333333333334,1015.875,1008.1666666666666,1017.0,1016.4583333333334,991.5833333333334,1014.375,986.6666666666666,1013.9583333333334,1013.25,991.8333333333334
2013-10-05,1026.6666666666667,1022.4166666666666,1019.5416666666666,1032.3333333333333,1016.5,1014.2083333333334,1025.7083333333333,996.3333333333334,928.2083333333334,1024.6666666666667,1011.375,1011.75,1012.4166666666666,1011.6666666666666,1009.7916666666666,1010.2916666666666,1012.5,1011.0833333333334,1015.5416666666666,1019.875,1013.25,1017.0416666666666,1017.4583333333334,1022.0416666666666,1018.75,1016.7083333333334,1017.8333333333334,997.625,1020.4166666666666,1018.3333333333334,991.7916666666666,1013.5416666666666,1003.2083333333334,1015.375,1015.125,992.4583333333334
2013-10-06,1018.1666666666666,1014.4583333333334,1017.0416666666666,1019.25,1016.3333333333334,1010.6666666666666,1024.4583333333333,980.25,900.875,1028.5416666666667,1019.25,1015.3333333333334,1017.875,1010.375,1007.1666666666666,1010.0833333333334,1004.75,1008.4166666666666,1010.4166666666666,1016.3333333333334,1006.5416666666666,1015.375,1015.1666666666666,1022.8333333333334,1014.3333333333334,1012.625,1017.5833333333334,982.0833333333334,1020.75,1019.5416666666666,994.125,1015.875,1004.375,1018.4166666666666,1017.875,994.875
2013-10-07,1012.625,1015.6666666666666,1015.4583333333334,1018.3333333333334,1014.75,1017.0,1017.8333333333334,1006.0833333333334,992.5,1023.2916666666666,1020.0416666666666,1019.8333333333334,1018.6666666666666,1016.25,1011.9166666666666,1014.0416666666666,1011.2916666666666,1015.4583333333334,1014.7083333333334,1012.75,1008.0833333333334,1011.875,1013.4166666666666,1016.0416666666666,1011.8333333333334,1006.3333333333334,1013.3333333333334,996.4583333333334,1009.0416666666666,1013.8333333333334,997.1666666666666,1019.5416666666666,999.2916666666666,1022.0416666666666,1022.2916666666666,1000.9583333333334
2013-10-08,1028.4166666666667,1020.5,1015.875,1019.375,1015.7083333333334,1018.9166666666666,1012.625,1007.0,997.0,1010.0416666666666,1022.5416666666666,1022.2916666666666,1021.4166666666666,1019.0833333333334,1015.7083333333334,1024.4583333333333,1023.625,1021.5,1025.7083333333333,1020.2916666666666,1026.0,1014.2916666666666,1021.1666666666666,1019.2916666666666,1026.0833333333333,1024.0833333333333,1024.5416666666667,1012.3333333333334,1023.6666666666666,1020.5833333333334,1006.2083333333334,1021.25,996.7916666666666,1025.1666666666667,1023.625,1007.4583333333334
2013-10-09,1018.875,1015.9166666666666,1003.7916666666666,1019.75,1007.0,1009.9166666666666,1003.9166666666666,990.6666666666666,893.6666666666666,950.7916666666666,1017.5,1012.9166666666666,1017.2916666666666,1011.3333333333334,1014.875,1018.2083333333334,1016.75,1009.7916666666666,1023.25,1021.2916666666666,1023.0,1017.7083333333334,1016.0416666666666,1021.0416666666666,1026.5833333333333,1021.875,1026.5,993.0,1029.1666666666667,1017.9166666666666,993.8333333333334,1014.9583333333334,1005.2083333333334,1018.7083333333334,1018.5833333333334,995.4166666666666
2013-10-10,1015.5416666666666,1011.125,1012.8333333333334,1016.0416666666666,1010.2916666666666,1009.3333333333334,1008.4166666666666,994.0416666666666,939.2083333333334,1044.4583333333333,1016.4583333333334,1013.3333333333334,1016.625,1011.625,1015.5,1018.0833333333334,1015.75,1015.0416666666666,1021.625,1020.2083333333334,1020.7083333333334,1019.5416666666666,1017.9166666666666,1025.4583333333333,1023.4166666666666,1021.0416666666666,1021.5833333333334,988.75,1025.6666666666667,1010.6666666666666,993.9166666666666,1015.25,1015.4166666666666,1018.5416666666666,1018.0,995.0416666666666
2013-10-11,1019.5,1016.0833333333334,1015.375,1023.3333333333334,1015.0416666666666,1016.3333333333334,1015.7083333333334,1004.5416666666666,964.8333333333334,1028.25,1012.5833333333334,1009.875,1013.875,1009.7916666666666,1008.8333333333334,1013.5,1015.3333333333334,1016.2916666666666,1018.5833333333334,1017.3333333333334,1018.25,1016.0,1013.4583333333334,1020.875,1019.375,1018.7916666666666,1015.3333333333334,994.625,1022.5416666666666,1017.7916666666666,995.0416666666666,1017.7083333333334,993.375,1020.375,1019.8333333333334,995.9583333333334
2013-10-12,1032.4583333333333,1020.5416666666666,1016.875,1020.7083333333334,1014.7916666666666,1023.875,1015.4583333333334,1014.0833333333334,1020.375,1018.7083333333334,1014.8333333333334,1014.3333333333334,1016.125,1016.75,1012.0416666666666,1016.875,1017.7916666666666,1019.7916666666666,1019.0416666666666,1018.8333333333334,1019.0416666666666,1015.75,1017.5416666666666,1016.5833333333334,1020.5416666666666,1022.5416666666666,1024.875,1020.5416666666666,1025.0833333333333,1026.125,996.4583333333334,1016.7916666666666,990.4583333333334,1019.8333333333334,1017.0,997.4166666666666
2013-10-13,1038.6666666666667,1028.2083333333333,1017.3333333333334,1027.5,1016.1666666666666,1022.7916666666666,1012.25,1014.875,1020.8333333333334,990.375,1021.6666666666666,1022.9166666666666,1021.6666666666666,1028.25,1030.2916666666667,1029.375,1029.5833333333333,1024.875,1026.75,1022.5416666666666,1024.9166666666667,1020.5833333333334,1023.9166666666666,1020.4166666666666,1027.5416666666667,1024.8333333333333,1031.125,1028.25,1030.8333333333333,1032.375,994.1666666666666,1013.9166666666666,979.25,1015.0416666666666,1013.8333333333334,996.9166666666666
2013-10-14,1051.375,1027.8333333333333,1019.5416666666666,1030.25,1016.5416666666666,1025.5416666666667,1018.2916666666666,1014.75,1015.9583333333334,1013.375,1019.7083333333334,1018.2916666666666,1019.375,1022.9583333333334,1028.125,1026.8333333333333,1029.1666666666667,1024.0416666666667,1028.75,1023.0,1028.1666666666667,1018.9166666666666,1024.1666666666667,1015.625,1026.0416666666667,1027.125,1028.875,1028.0833333333333,1025.25,1028.7083333333333,996.0833333333334,1015.2916666666666,1009.5833333333334,1016.9583333333334,1015.5,998.2916666666666
2013-10-15,1036.2083333333333,1028.2083333333333,1018.7083333333334,1029.4166666666667,1013.25,1023.3333333333334,1019.0833333333334,1013.0833333333334,1018.0416666666666,1024.7083333333333,1016.9583333333334,1015.0833333333334,1015.5416666666666,1015.0833333333334,1009.25,1017.5,1017.4583333333334,1020.5416666666666,1018.9166666666666,1021.25,1021.7916666666666,1016.4166666666666,1022.375,1015.5416666666666,1023.2916666666666,1024.4166666666667,1024.9583333333333,1024.125,1027.5833333333333,1024.1666666666667,997.4166666666666,1017.375,989.7916666666666,1020.7083333333334,1021.2083333333334,998.2916666666666
2013-10-16,1039.0,1021.3333333333334,1017.5833333333334,1023.5416666666666,1016.5416666666666,1025.5833333333333,1021.5,1015.3333333333334,1018.6666666666666,1021.0,1018.1666666666666,1017.7916666666666,1015.5,1019.0833333333334,1012.2916666666666,1017.0,1012.4166666666666,1016.0416666666666,1015.125,1018.7916666666666,1010.7083333333334,1016.2083333333334,1018.9583333333334,1013.0416666666666,1016.5,1011.5416666666666,1020.2083333333334,1019.1666666666666,1015.75,1019.7916666666666,996.4583333333334,1015.625,998.6666666666666,1019.9583333333334,1017.7916666666666,997.6666666666666
2013-10-17,1028.75,1021.5416666666666,1016.9166666666666,1024.0833333333333,1013.8333333333334,1025.8333333333333,1017.625,1014.9583333333334,1018.6666666666666,1017.0,1019.75,1015.6666666666666,1016.875,1014.75,1010.375,1015.6666666666666,1012.0416666666666,1014.0,1013.375,1014.2083333333334,1010.0,1013.7916666666666,1013.5,1013.7916666666666,1011.875,1009.375,1012.3333333333334,1011.5,1009.9583333333334,1010.25,989.7083333333334,1011.25,993.0416666666666,1012.6666666666666,1011.3333333333334,991.5
2013-10-18,1024.5,1020.2916666666666,1015.625,1023.1666666666666,1012.5,1024.0,1016.25,1012.2916666666666,1016.7916666666666,1018.5833333333334,1014.9166666666666,1014.125,1014.625,1017.875,1011.4583333333334,1012.5416666666666,1010.7083333333334,1016.25,1013.5833333333334,1014.5833333333334,1010.0833333333334,1012.9583333333334,1013.625,1012.6666666666666,1014.0,1006.9166666666666,1010.875,1008.75,1009.9166666666666,1005.3333333333334,990.1666666666666,1010.9166666666666,981.75,1014.8333333333334,1013.0,990.625
2013-10-19,1022.9166666666666,1018.2916666666666,1017.6666666666666,1021.5833333333334,1010.6666666666666,1023.3333333333334,1011.8333333333334,1010.5833333333334,1009.75,1007.2916666666666,1017.7916666666666,1020.0416666666666,1018.75,1014.9583333333334,1005.7916666666666,1014.8333333333334,1011.125,1014.9166666666666,1012.9166666666666,1012.4583333333334,1008.5,1014.0833333333334,1012.375,1014.375,1010.3333333333334,1008.9166666666666,1014.3333333333334,1013.625,1009.625,1012.125,997.9166666666666,1018.1666666666666,989.1666666666666,1020.4583333333334,1018.875,997.625
2013-10-20,1021.75,1020.375,1018.0833333333334,1022.9583333333334,1010.6666666666666,1018.8333333333334,1015.9583333333334,999.0,939.125,974.25,1019.375,1016.1666666666666,1018.5833333333334,1011.625,1007.4583333333334,1012.2083333333334,1006.75,1013.8333333333334,1015.1666666666666,1017.9166666666666,1012.3333333333334,1014.25,1010.2916666666666,1015.0416666666666,1015.625,1006.75,1013.8333333333334,1011.875,1009.0,1013.125,999.5,1020.7916666666666,1009.2083333333334,1023.7916666666666,1023.0,1001.9583333333334
2013-10-21,1026.1666666666667,1021.875,1017.625,1026.5,1016.7083333333334,1018.0833333333334,1020.625,1009.75,909.0833333333334,1041.5833333333333,1018.9166666666666,1017.7083333333334,1019.4166666666666,1017.2916666666666,1018.3333333333334,1016.7916666666666,1011.3333333333334,1014.375,1020.4166666666666,1023.25,1013.875,1020.8333333333334,1015.75,1022.375,1023.0416666666666,1012.4166666666666,1022.7083333333334,1006.875,1018.0833333333334,1023.875,1007.2916666666666,1019.0,1015.875,1025.25,1024.9166666666667,1011.2916666666666
2013-10-22,1022.75,1018.8333333333334,1017.25,1023.25,1015.5833333333334,1016.125,1004.2916666666666,1004.3333333333334,902.7083333333334,1049.5,1022.75,1018.7916666666666,1020.5833333333334,1012.875,1016.3333333333334,1015.5,1010.9166666666666,1015.125,1018.375,1016.5,1011.6666666666666,1017.7916666666666,1013.5833333333334,1020.25,1013.625,1008.25,1016.0,986.0416666666666,1009.9583333333334,1016.1666666666666,1002.2083333333334,1016.1666666666666,1010.5,1024.5,1023.7083333333334,1006.375
2013-10-23,1023.25,1021.75,1019.5,1023.125,1019.0833333333334,1019.9583333333334,1022.5416666666666,1010.625,961.2083333333334,1041.5833333333333,1026.5,1022.75,1026.0,1024.0833333333333,1022.9583333333334,1020.0833333333334,1016.5416666666666,1018.4166666666666,1019.375,1018.75,1016.4583333333334,1019.25,1015.8333333333334,1020.4583333333334,1016.1666666666666,1013.6666666666666,1015.2083333333334,994.6666666666666,1013.2916666666666,1013.0,1010.2083333333334,1019.5833333333334,1020.5833333333334,1025.75,1025.2083333333333,1014.1666666666666
2013-10-24,1020.5,1020.5,1019.0,1022.9583333333334,1018.6666666666666,1020.4166666666666,1018.7083333333334,1006.875,934.0416666666666,1049.2916666666667,1027.3333333333333,1020.875,1025.375,1025.0416666666667,1027.9166666666667,1026.0833333333333,1018.25,1017.4166666666666,1025.75,1026.5,1019.1666666666666,1025.0,1024.9166666666667,1023.2916666666666,1021.3333333333334,1013.3333333333334,1018.0833333333334,984.1666666666666,1012.5416666666666,1016.0416666666666,1001.6666666666666,1016.75,999.25,1024.5,1023.625,1010.625
2013-10-25,1022.5833333333334,1024.875,1024.9166666666667,1027.2083333333333,1022.0,1022.125,1023.6666666666666,1012.9583333333334,960.7083333333334,1047.0416666666667,1029.9166666666667,1025.5416666666667,1029.75,1027.9583333333333,1028.6666666666667,1029.2916666666667,1025.5,1022.7083333333334,1029.4583333333333,1032.0833333333333,1027.9583333333333,1029.4166666666667,1031.9166666666667,1026.0,1029.5416666666667,1017.5,1024.7916666666667,989.0416666666666,1016.8333333333334,1023.7083333333334,1004.2083333333334,1017.6666666666666,988.5416666666666,1024.375,1023.8333333333334,1010.625
2013-10-26,1022.7083333333334,1027.5,1022.625,1029.5833333333333,1020.125,1021.875,1022.9166666666666,1009.75,926.6666666666666,1052.75,1025.4583333333333,1023.5,1025.9583333333333,1017.625,1019.3333333333334,1020.5416666666666,1013.25,1013.7083333333334,1023.6666666666666,1030.4166666666667,1016.9166666666666,1027.4166666666667,1030.1666666666667,1025.2083333333333,1024.7916666666667,1014.4583333333334,1023.375,984.1666666666666,1012.8333333333334,1025.625,998.0,1014.375,1003.875,1024.0,1023.0,1006.0416666666666
2013-10-27,1026.9166666666667,1027.25,1025.25,1028.125,1023.0416666666666,1023.125,1023.5833333333334,1016.8333333333334,1017.5416666666666,1034.875,1028.125,1027.125,1026.0833333333333,1023.6666666666666,1025.5,1028.375,1025.7083333333333,1026.3333333333333,1028.9583333333333,1030.1666666666667,1024.75,1029.7916666666667,1029.4583333333333,1027.4166666666667,1027.0833333333333,1022.3333333333334,1024.3333333333333,1009.0416666666666,1018.4166666666666,1022.6666666666666,1019.4583333333334,1024.5833333333333,1013.0833333333334,1026.75,1026.4166666666667,1020.5416666666666
2013-10-28,1031.0,1025.375,1019.0416666666666,1027.875,1021.7916666666666,1023.1666666666666,1015.3333333333334,1020.9166666666666,1023.375,1025.0,1028.7916666666667,1030.5416666666667,1030.875,1030.625,1039.2916666666667,1033.2916666666667,1034.7916666666667,1033.7083333333333,1034.8333333333333,1035.2083333333333,1034.7916666666667,1034.7083333333333,1034.8333333333333,1031.6666666666667,1035.1666666666667,1033.75,1034.875,1034.4166666666667,1030.875,1032.1666666666667,1028.5416666666667,1028.5833333333333,1027.2916666666667,1028.625,1028.625,1028.7083333333333
2013-10-29,1028.8333333333333,1028.125,1025.75,1028.375,1026.4583333333333,1026.5,1023.3333333333334,1024.375,1024.0,1028.0833333333333,1029.125,1030.4166666666667,1031.7916666666667,1031.2916666666667,1042.25,1036.7083333333333,1040.75,1037.75,1039.4166666666667,1038.2083333333333,1042.7916666666667,1037.0833333333333,1038.5,1033.125,1040.4583333333333,1043.7916666666667,1040.5416666666667,1041.0416666666667,1043.75,1041.8333333333333,1024.1666666666667,1024.25,1024.0833333333333,1024.9166666666667,1024.9166666666667,1024.7083333333333
2013-10-30,1031.1666666666667,1032.2083333333333,1031.75,1031.4583333333333,1029.5,1028.9583333333333,1028.3333333333333,1026.875,1022.75,1024.2083333333333,1027.3333333333333,1028.0,1029.5833333333333,1024.9583333333333,1029.25,1030.2083333333333,1032.125,1034.2083333333333,1032.9583333333333,1036.9583333333333,1035.6666666666667,1036.75,1037.1666666666667,1032.8333333333333,1036.625,1037.375,1038.75,1038.8333333333333,1037.7083333333333,1039.0,1025.0416666666667,1025.125,1024.8333333333333,1025.6666666666667,1025.6666666666667,1026.125
